Date,Home Team,Home Score,Away Team,Away Score
2026-04-13,Oak Grove,1,Summit Christian Academy,6
2026-04-13,Lindbergh,3,Union,0
2026-04-13,Lone Jack,4,Warrensburg,1
2026-04-13,Festus,3,Washington,1
2026-04-13,Rolla,0,West Plains,3
2026-04-14,Cassville,5,Aurora,1
2026-04-14,Platte County,7,Belton,0
2026-04-14,Grain Valley,1,Blue Springs,2
2026-04-14,Valley Park,1,Brentwood,6
2026-04-14,Hillcrest,0,Carl Junction,2
2026-04-14,Nixa,8,Carthage,0
2026-04-14,St. Joseph Christian,1,Center,0
2026-04-14,Maryville,5,Chillicothe,0
2026-04-14,Mexico,1,Christian Fellowship Sr.,8
2026-04-14,Webster Groves,0,Cor Jesu Academy,6
2026-04-14,Guadalupe Centers Charter,3,Cristo Rey,1
2026-04-14,Hancock,3,Crossroads College Preparatory,0
2026-04-14,Stover with Cole Camp,5,Dixon,1
2026-04-14,Crocker,6,Fair Grove,1
2026-04-14,Hillsboro,1,Fox,1
2026-04-14,Marquette,1,Francis Howell Central,2
2026-04-14,St. Pius X (Festus),0,Ft. Zumwalt West,3
2026-04-14,Lutheran St. Charles,1,Ft. Zumwalt West,9
2026-04-14,Moberly,9,Fulton,1
2026-04-14,Raytown South,2,Grandview,3
2026-04-14,STEAM Academy,0,Hazelwood East,2
2026-04-14,Father Tolton,0,Helias Catholic,3
2026-04-14,Ozark,8,Joplin,0
2026-04-14,Francis Howell,3,Kirkwood,0
2026-04-14,Clinton,8,Knob Noster,0
2026-04-14,Orchard Farm,1,Lafayette (Wildwood),1
2026-04-14,Liberty,0,Lee's Summit,2
2026-04-14,Liberty North,3,Lee's Summit North,2
2026-04-14,Blue Springs South,5,Lee's Summit West,0
2026-04-14,Branson,0,Logan-Rogersville,5
2026-04-14,Lutheran South,6,Maplewood-Richmond Hts.,1
2026-04-14,Kirksville,0,Marshall,2
2026-04-14,Monett,3,McDonald County,0
2026-04-14,Oakville,2,Mehlville,1
2026-04-14,Kickapoo,6,Neosho,0
2026-04-14,Windsor (Imperial),2,Northwest (Cedar Hill),1
2026-04-14,St. Vincent,8,Notre Dame (Cape Girardeau),2
2026-04-14,Liberty (Mountain View),1,Osage,4
2026-04-14,Rolla,0,Pacific,5
2026-04-14,Park Hill South,0,Park Hill,3
2026-04-14,Waynesville,4,Parkview,0
2026-04-14,East (Kansas City),5,Paseo Academy,0
2026-04-14,Metro,4,Principia,2
2026-04-14,Central (Springfield),0,Republic,8
2026-04-14,William Chrisman,8,Ruskin,0
2026-04-14,Washington,2,Seckman,6
2026-04-14,Central (Cape Girardeau),0,Sikeston,3
2026-04-14,Sacred Heart,0,Smithton,1
2026-04-14,Kearney,3,Smithville,0
2026-04-14,Ft. Zumwalt East,2,St. Charles,0
2026-04-14,Winfield,1,St. Charles West,2
2026-04-14,Bishop DuBourg,0,St. Clair,8
2026-04-14,Union,3,St. James,0
2026-04-14,Rockwood Summit,0,St. Joseph's Academy,1
2026-04-14,Owensville,0,Sullivan,8
2026-04-14,Pattonville,2,Timberland,5
2026-04-14,Fort Osage,4,Truman,2
2026-04-14,Parkway North,11,University City,0
2026-04-14,Perryville,3,Villa Duchesne,4
2026-04-14,Harrisonville,8,Warrensburg,1
2026-04-14,Glendale,4,Webb City,0
2026-04-14,John Burroughs,3,Westminster Christian Academy,1
2026-04-14,Lebanon,0,Willard,4
2026-04-14,Raytown,2,Winnetonka,4
2026-04-14,Elsberry with Silex,1,Wright City,2
2026-04-15,Ritenour,0,Affton,6
2026-04-15,Hancock,0,Bayless,3
2026-04-15,McKinley Classical Leadership,0,Brentwood,10
2026-04-15,Festus,1,Central (Cape Girardeau),0
2026-04-15,Gateway with Soldan International Studies,1,Collegiate School of Med-Bio Science,11
2026-04-15,Lutheran St. Charles,1,Ft. Zumwalt West,9
2026-04-15,St. Pius X (Festus),0,Ft. Zumwalt West,3
2026-04-15,New Covenant Academy,6,Greenwood,0
2026-04-15,Ursuline Academy,2,Ladue Horton Watkins,0
2026-04-15,Duchesne,0,Lafayette (Wildwood),0
2026-04-15,St. Michael the Archangel,2,Lincoln College Prep,0
2026-04-15,Notre Dame (St. Louis),1,Lindbergh,3
2026-04-15,Bishop LeBlond,1,Maryville,5
2026-04-15,Visitation Academy,1,MICDS,0
2026-04-15,St. Joseph's Academy,1,Nerinx Hall,2
2026-04-15,DeSoto,0,North County,3
2026-04-15,Oak Park,0,North Kansas City,1
2026-04-15,Saxony Lutheran,1,Notre Dame (Cape Girardeau),4
2026-04-15,Lindbergh,3,Notre Dame (St. Louis),1
2026-04-15,Knob Noster,2,Oak Grove,4
2026-04-15,Parkway West,3,Parkway South,0
2026-04-15,Van Horn,1,Pleasant Hill,8
2026-04-15,Benton,1,Savannah,3
2026-04-15,Camdenton,0,Southern Boone,8
2026-04-15,North Point,7,St. Charles,0
2026-04-15,Ft. Zumwalt South,0,St. Dominic,3
2026-04-15,Ladue Horton Watkins,0,Ursuline Academy,2
2026-04-15,St. Charles West,3,Warrenton,0
2026-04-15,Bolivar,4,West Plains,0
2026-04-15,Hazelwood East,0,Winfield,8
2026-04-16,Mehlville,8,Affton,0
2026-04-16,New Covenant Academy,8,Aurora,0
2026-04-16,Hancock,0,Bayless,3
2026-04-16,Lee's Summit,2,Blue Springs,0
2026-04-16,Lee's Summit North,2,Blue Springs South,3
2026-04-16,Fatima,0,Boonville,8
2026-04-16,Joplin,0,Branson,3
2026-04-16,McDonald County,0,Carl Junction,8
2026-04-16,Pleasant Hill,10,Center,0
2026-04-16,Willard,3,Central (Springfield),0
2026-04-16,Seckman,1,Clayton,2
2026-04-16,Warrensburg,1,Clinton,3
2026-04-16,Sikeston,5,DeSoto,0
2026-04-16,Eugene,8,Dixon,0
2026-04-16,Lutheran St. Charles,1,Duchesne,7
2026-04-16,Festus,2,Farmington,1
2026-04-16,William Chrisman,3,Fort Osage,4
2026-04-16,Maplewood-Richmond Hts.,0,Fox,5
2026-04-16,Westminster Christian Academy,0,Francis Howell North,2
2026-04-16,Orchard Farm,3,Ft. Zumwalt West,2
2026-04-16,Lee's Summit West,3,Glendale,2
2026-04-16,Belton,0,Grain Valley,8
2026-04-16,Smithville,14,Grandview,0
2026-04-16,Greenwood,1,Hillcrest,6
2026-04-16,Lutheran South,2,Hillsboro,1
2026-04-16,Kickapoo,0,Jackson,3
2026-04-16,Marquette,3,Kirkwood,2
2026-04-16,St. Pius X (Festus),0,Lafayette (Wildwood),4
2026-04-16,Parkview,0,Lebanon,1
2026-04-16,Liberty North,2,Liberty,1
2026-04-16,Smith-Cotton,0,Logan-Rogersville,2
2026-04-16,Cardinal Ritter,8,McKinley Classical Leadership,3
2026-04-16,Fulton,1,Mexico,4
2026-04-16,Marshall,4,Moberly,0
2026-04-16,Fair Grove,0,Monett,8
2026-04-16,Holt,0,North Point,4
2026-04-16,St. Clair,0,Northwest (Cedar Hill),0
2026-04-16,Harrisonville,8,Odessa,0
2026-04-16,Neosho,0,Ozark,7
2026-04-16,Central (St. Joseph),0,Park Hill,7
2026-04-16,Lebanon,1,Parkview,0
2026-04-16,Webster Groves,3,Parkway Central,0
2026-04-16,Pattonville,4,Parkway North,0
2026-04-16,Raytown,0,Platte County,8
2026-04-16,Ruskin,0,Raytown South,1
2026-04-16,University City,1,Ritenour,0
2026-04-16,Nixa,1,Rockwood Summit,2
2026-04-16,Union,2,Rolla,0
2026-04-16,Canton,0,Southern Boone,6
2026-04-16,Eureka,6,St. Francis Borgia,1
2026-04-16,Sullivan,4,St. James,1
2026-04-16,Ewing Marion Kauffman with University Academy Charter,1,St. Joseph Christian,3
2026-04-16,St. Teresa's Academy,1,St. Joseph's Academy,1
2026-04-16,Pembroke Hill,1,St. Michael the Archangel,4
2026-04-16,Truman,0,Staley,5
2026-04-16,Jennings,0,STEAM Academy,8
2026-04-16,Osage,4,Stover with Cole Camp,2
2026-04-16,Bishop LeBlond,0,Summit Christian Academy,5
2026-04-16,Liberty (Wentzville),1,Timberland,0
2026-04-16,Ft. Zumwalt East,4,Troy Buchanan,1
2026-04-16,Guadalupe Centers Charter,0,Van Horn,10
2026-04-16,St. Charles,2,Veritas Christian Academy,0
2026-04-16,Hazelwood West,0,Visitation Academy,3
2026-04-16,Owensville,0,Washington,8
2026-04-16,Carthage,0,Waynesville,4
2026-04-17,Willard,2,Bolivar,0
2026-04-17,Brentwood,8,Crossroads College Preparatory,0
2026-04-17,Liberty (Mountain View),5,Fair Grove,4
2026-04-17,Southern Boone,9,Fatima,0
2026-04-17,Ft. Zumwalt East,1,Ft. Zumwalt North,4
2026-04-17,Jackson,5,Glendale,0
2026-04-17,Logan-Rogersville,4,Hickman,0
2026-04-17,Rockwood Summit,5,Kickapoo,1
2026-04-17,Battle,0,Lebanon,2
2026-04-17,Nixa,2,Lee's Summit West,0
2026-04-17,Cardinal Ritter,7,McKinley Classical Leadership,4
2026-04-17,John Burroughs,1,Notre Dame (St. Louis),0
2026-04-17,Seckman,1,Parkway West,2
2026-04-17,Bayless,1,Principia,0
2026-04-17,Branson,0,Smith-Cotton,8
2026-04-18,Northwest (Cedar Hill),0,Fox,1
2026-04-18,Parkway West,0,Ft. Zumwalt South,2
2026-04-18,Hickman,0,Glendale,4
2026-04-18,St. Michael the Archangel,5,Helias Catholic,2
2026-04-18,St. Clair,1,Hillsboro,3
2026-04-18,Nixa,2,Jackson,1
2026-04-18,Lee's Summit West,0,Kickapoo,2
2026-04-18,Parkway Central,0,Ladue Horton Watkins,4
2026-04-18,Lee's Summit,0,Lee's Summit North,3
2026-04-18,Timberland,5,Marquette,1
2026-04-18,Ft. Zumwalt South,2,Parkway West,0
2026-04-18,Smith-Cotton,0,Rockwood Summit,3
2026-04-18,West Plains,0,Sikeston,6
2026-04-18,Nerinx Hall,1,Webster Groves,0
2026-04-18,Lutheran South,1,Windsor (Imperial),2
2026-04-20,Bolivar,8,Aurora,0
2026-04-20,Knob Noster,1,Center,3
2026-04-20,Cameron,0,Chillicothe,3
2026-04-20,Eugene,1,Christian Fellowship Sr.,2
2026-04-20,Pattonville,1,Duchesne,2
2026-04-20,Warrenton,0,Elsberry with Silex,2
2026-04-20,Greenwood,0,Fair Grove,1
2026-04-20,Lutheran St. Charles,3,Father Tolton,2
2026-04-20,Fulton,5,Fatima,1
2026-04-20,Raymore-Peculiar,2,Fort Osage,0
2026-04-20,Rockwood Summit,4,Fox,1
2026-04-20,St. Dominic,0,Francis Howell Central,1
2026-04-20,St. Clair,9,Fredericktown,1
2026-04-20,Carthage,0,Glendale,7
2026-04-20,William Chrisman,2,Grain Valley,9
2026-04-20,Ewing Marion Kauffman with University Academy Charter,1,Grandview,2
2026-04-20,St. Francis Borgia,0,Helias Catholic,8
2026-04-20,Jefferson City,0,Hickman,1
2026-04-20,Willard,2,Hillcrest,0
2026-04-20,Eureka,1,Kirkwood,3
2026-04-20,Central (Springfield),1,Laquey with Richland,0
2026-04-20,Lee's Summit West,1,Lee's Summit North,0
2026-04-20,St. Joseph's Academy,2,Lindbergh,0
2026-04-20,Oak Grove,3,Lone Jack,2
2026-04-20,Benton,0,Maryville,7
2026-04-20,Marshall,9,Mexico,1
2026-04-20,Lafayette (Wildwood),0,North Point,0
2026-04-20,Ursuline Academy,4,Notre Dame (St. Louis),0
2026-04-20,Wright City,4,Owensville,0
2026-04-20,Liberty North,3,Park Hill South,1
2026-04-20,New Covenant Academy,3,Parkview,0
2026-04-20,St. Charles,1,Parkway West,5
2026-04-20,Cristo Rey,0,Raytown South,8
2026-04-20,Battle,0,Rock Bridge,9
2026-04-20,Winnetonka,6,Ruskin,3
2026-04-20,Excelsior Springs,3,Savannah,2
2026-04-20,Hazelwood West,0,Seckman,6
2026-04-20,Camdenton,0,Southern Boone,8
2026-04-20,Pacific,2,St. James,0
2026-04-20,Liberty,0,St. Pius X (Kansas City),1
2026-04-20,Blue Springs South,2,Staley,0
2026-04-20,California,1,Stover with Cole Camp,4
2026-04-20,Veritas Christian Academy,1,Villa Duchesne,2
2026-04-20,Sacred Heart,2,Warrensburg,4
2026-04-20,Liberty (Mountain View),2,West Plains,3
2026-04-20,MICDS,8,Whitfield,0
2026-04-20,Webster Groves,5,Windsor (Imperial),0
2026-04-21,University City,1,Affton,5
2026-04-21,McDonald County,0,Aurora,5
2026-04-21,Pembroke Hill,7,Barstow,0
2026-04-21,Brentwood,3,Bayless,0
2026-04-21,Fort Osage,4,Belton,0
2026-04-21,Benton,0,Bishop LeBlond,6
2026-04-21,Fatima,0,Blair Oaks,8
2026-04-21,Raymore-Peculiar,2,Blue Springs,1
2026-04-21,Carl Junction,1,Bolivar,2
2026-04-21,West Plains,0,Branson,3
2026-04-21,Smith-Cotton,4,Capital City,0
2026-04-21,Monett,0,Cassville,1
2026-04-21,Farmington,2,Central (Cape Girardeau),1
2026-04-21,Lebanon,0,Central (Springfield),1
2026-04-21,Valley Park,5,Crossroads College Preparatory,0
2026-04-21,Notre Dame (St. Louis),1,Duchesne,2
2026-04-21,Owensville,2,Eugene,8
2026-04-21,St. Vincent,5,Festus,0
2026-04-21,Seckman,1,Fox,2
2026-04-21,Holt,0,Ft. Zumwalt East,4
2026-04-21,North Point,1,Ft. Zumwalt South,2
2026-04-21,Kirksville,0,Hannibal,1
2026-04-21,Clinton,2,Harrisonville,3
2026-04-21,Jennings,0,Hazelwood East,7
2026-04-21,Marshfield,0,Hillcrest,2
2026-04-21,St. Clair,2,Hillsboro,1
2026-04-21,Villa Duchesne,4,Incarnate Word Academy,1
2026-04-21,Neosho,6,Joplin,0
2026-04-21,Ozark,5,Kickapoo,0
2026-04-21,Kirkwood,3,Ladue Horton Watkins,0
2026-04-21,Lindbergh,0,Lafayette (Wildwood),0
2026-04-21,St. James,0,Laquey with Richland,3
2026-04-21,Staley,0,Lee's Summit,1
2026-04-21,Ft. Zumwalt North,1,Liberty (Wentzville),0
2026-04-21,Springfield Catholic,2,Logan-Rogersville,1
2026-04-21,Bishop DuBourg,8,McKinley Classical Leadership,0
2026-04-21,Guadalupe Centers Charter,0,Mid-Buchanan,8
2026-04-21,Southern Boone,3,Moberly,1
2026-04-21,Perryville,8,North County,2
2026-04-21,Faith Christian Academy,1,Northland Christian,4
2026-04-21,Park Hill,4,Oak Park,0
2026-04-21,Stover with Cole Camp,2,Odessa,0
2026-04-21,Washington,0,Orchard Farm,2
2026-04-21,Father Tolton,3,Osage,1
2026-04-21,Central (St. Joseph),0,Park Hill South,7
2026-04-21,Carthage,2,Parkview,0
2026-04-21,Mehlville,5,Parkway North,1
2026-04-21,Clayton,2,Parkway South,3
2026-04-21,Parkway Central,2,Parkway West,8
2026-04-21,Ritenour,0,Pattonville,8
2026-04-21,Saxony Lutheran,0,Poplar Bluff,5
2026-04-21,John Burroughs,8,Principia,0
2026-04-21,Grain Valley,9,Raytown,0
2026-04-21,Webb City,4,Republic,5
2026-04-21,Veritas Christian Academy,3,St. Charles West,0
2026-04-21,Lafayette (St. Joseph),0,St. Joseph Christian,4
2026-04-21,Van Horn,0,St. Michael the Archangel,7
2026-04-21,Smithville,1,St. Pius X (Kansas City),5
2026-04-21,Notre Dame de Sion,3,Summit Christian Academy,0
2026-04-21,Troy Buchanan,0,Timberland,2
2026-04-21,Ruskin,0,Truman,8
2026-04-21,Sullivan,2,Union,1
2026-04-21,Marquette,2,Ursuline Academy,1
2026-04-21,Center,1,Warrensburg,5
2026-04-21,Nixa,8,Waynesville,0
2026-04-21,Northwest (Cedar Hill),0,Webster Groves,1
2026-04-21,Glendale,5,Willard,0
2026-04-21,Raytown South,1,Winnetonka,0
2026-04-22,Hazelwood West,3,Affton,4
2026-04-22,Southern Boone,10,Battle,0
2026-04-22,Gateway Science Charter,1,Bayless,0
2026-04-22,Mexico,0,Blair Oaks,3
2026-04-22,Collegiate School of Med-Bio Science,0,Brentwood,2
2026-04-22,Dixon,0,Capital City,10
2026-04-22,St. Dominic,2,Cor Jesu Academy,5
2026-04-22,Perryville,8,DeSoto,0
2026-04-22,Raytown,0,Fort Osage,9
2026-04-22,Nerinx Hall,1,Ft. Zumwalt South,2
2026-04-22,Metro,8,Gateway with Soldan International Studies,0
2026-04-22,Whitfield,0,John Burroughs,8
2026-04-22,Windsor (Imperial),1,Lutheran South,0
2026-04-22,Sikeston,6,North County,0
2026-04-22,Jackson,1,Oakville,0
2026-04-22,Camdenton,2,Rolla,1
2026-04-22,Knob Noster,0,Smithton,6
2026-04-22,St. Pius X (Festus),3,St. Francis Borgia,1
2026-04-22,Crocker,0,Sullivan,7
2026-04-22,Bishop DuBourg,2,Valley Park,1
2026-04-23,Valley Park,2,Affton,4
2026-04-23,Platte County,9,Belton,0
2026-04-23,Savannah,3,Benton,2
2026-04-23,Smith-Cotton,0,Blue Springs,2
2026-04-23,Grain Valley,0,Blue Springs South,1
2026-04-23,Elsberry with Silex,4,Canton,2
2026-04-23,Hickman,1,Carl Junction,2
2026-04-23,Webb City,3,Carthage,0
2026-04-23,Raytown South,2,Center,4
2026-04-23,Ladue Horton Watkins,1,Clayton,2
2026-04-23,Paseo Academy,6,Cristo Rey,2
2026-04-23,Ewing Marion Kauffman with University Academy Charter,1,East (Kansas City),4
2026-04-23,Osage,4,Eugene,2
2026-04-23,Harrisonville,5,Excelsior Springs,1
2026-04-23,Christian Fellowship Sr.,1,Father Tolton,3
2026-04-23,Sacred Heart,1,Fatima,0
2026-04-23,Raytown,0,Fort Osage,9
2026-04-23,Francis Howell North,3,Ft. Zumwalt East,1
2026-04-23,Timberland,0,Ft. Zumwalt West,1
2026-04-23,Marshall,10,Fulton,0
2026-04-23,Central (Springfield),0,Glendale,8
2026-04-23,Lutheran North,3,Hancock,0
2026-04-23,Parkway North,5,Hazelwood West,2
2026-04-23,Aurora,0,Hillcrest,7
2026-04-23,Francis Howell Central,4,Holt,0
2026-04-23,Cor Jesu Academy,7,Jackson,2
2026-04-23,Joplin,0,Jefferson City,3
2026-04-23,Moberly,0,Kirksville,4
2026-04-23,Lafayette (Wildwood),1,Kirkwood,2
2026-04-23,Staley,1,Lee's Summit North,6
2026-04-23,St. Teresa's Academy,2,Lee's Summit West,0
2026-04-23,Eureka,1,Liberty (Wentzville),2
2026-04-23,Raymore-Peculiar,0,Liberty North,5
2026-04-23,Warrensburg,0,Lincoln College Prep,8
2026-04-23,Monett,0,Logan-Rogersville,7
2026-04-23,Incarnate Word Academy,3,Lutheran St. Charles,2
2026-04-23,Rockwood Summit,3,Marquette,0
2026-04-23,Ritenour,0,Mehlville,8
2026-04-23,Chillicothe,2,Mid-Buchanan,1
2026-04-23,Republic,5,Neosho,0
2026-04-23,McDonald County,0,New Heights Christian with McAuley Catholic,3
2026-04-23,Kickapoo,2,Nixa,3
2026-04-23,Van Horn,2,North Kansas City,5
2026-04-23,Lutheran (Kansas City),2,Northland Christian,3
2026-04-23,Parkway West,3,Northwest (Cedar Hill),0
2026-04-23,Oakville,3,Notre Dame (St. Louis),0
2026-04-23,St. Pius X (Kansas City),4,Notre Dame de Sion,3
2026-04-23,Boonville,0,Oak Grove,2
2026-04-23,Smithville,0,Oak Park,1
2026-04-23,Smith-Cotton,8,Odessa,1
2026-04-23,Blair Oaks,3,Odessa,1
2026-04-23,St. James,1,Owensville,0
2026-04-23,Lebanon,0,Ozark,8
2026-04-23,Union,1,Pacific,0
2026-04-23,Festus,3,Perryville,2
2026-04-23,Smithton,0,Pleasant Hill,8
2026-04-23,New Covenant Academy,0,Pleasant Hill,8
2026-04-23,Blue Springs,2,Smith-Cotton,0
2026-04-23,Branson,0,Springfield Catholic,8
2026-04-23,Duchesne,0,St. Dominic,1
2026-04-23,Visitation Academy,0,St. Joseph's Academy,8
2026-04-23,Saxony Lutheran,0,St. Pius X (Festus),8
2026-04-23,Barstow,0,Summit Christian Academy,8
2026-04-23,Ft. Zumwalt North,3,Troy Buchanan,1
2026-04-23,Kearney,8,Truman,0
2026-04-23,Pattonville,10,University City,0
2026-04-23,St. Clair,6,Warrenton,0
2026-04-23,Fox,0,Webster Groves,4
2026-04-23,Parkview,1,Willard,3
2026-04-23,Ruskin,0,William Chrisman,11
2026-04-23,Hillsboro,0,Windsor (Imperial),1
2026-04-23,Veritas Christian Academy,0,Winfield,1
2026-04-23,Grandview,4,Winnetonka,1
2026-04-24,Van Horn,4,Belton,0
2026-04-24,New Covenant Academy,4,Bishop LeBlond,1
2026-04-24,Smithton,0,Blair Oaks,3
2026-04-24,Lincoln College Prep,0,Blue Springs,2
2026-04-24,Battle,0,Camdenton,8
2026-04-24,Mid-Buchanan,6,Cameron,0
2026-04-24,Notre Dame (Cape Girardeau),2,Carl Junction,0
2026-04-24,Liberty,7,Central (St. Joseph),0
2026-04-24,Bishop LeBlond,0,Clinton,5
2026-04-24,Metro,6,Collegiate School of Med-Bio Science,0
2026-04-24,Southern Boone,8,Fulton,0
2026-04-24,McKinley Classical Leadership,7,Gateway with Soldan International Studies,4
2026-04-24,Pembroke Hill,1,Hannibal,0
2026-04-24,Rock Bridge,0,Helias Catholic,2
2026-04-24,Notre Dame (Cape Girardeau),1,Hickman,3
2026-04-24,Central (Cape Girardeau),0,Hillsboro,2
2026-04-24,Webb City,2,Jefferson City,3
2026-04-24,Webb City,8,Joplin,0
2026-04-24,Owensville,0,Laquey with Richland,4
2026-04-24,Sikeston,3,Marshfield,0
2026-04-24,Stover with Cole Camp,1,Marshfield,0
2026-04-24,Principia,1,MICDS,7
2026-04-24,Farmington,1,North County,0
2026-04-24,Platte County,4,North Kansas City,1
2026-04-24,Kearney,4,Oak Park,0
2026-04-24,Sullivan,8,Osage,0
2026-04-24,MICDS,7,Principia,1
2026-04-24,Rolla,0,Republic,4
2026-04-24,STEAM Academy,1,Ritenour,2
2026-04-24,Fair Grove,0,Sikeston,8
2026-04-24,Washington,3,Smith-Cotton,1
2026-04-24,Wright City,1,St. Charles,4
2026-04-24,California,0,St. James,1
2026-04-24,Smithville,6,Truman,0
2026-04-24,Lindbergh,0,Ursuline Academy,1
2026-04-24,Affton,4,Valley Park,2
2026-04-24,Jefferson City,1,Webb City,0
2026-04-24,Lutheran South,4,Whitfield,0
2026-04-25,Truman,2,Belton,0
2026-04-25,Pleasant Hill,4,Blair Oaks,0
2026-04-25,Warrensburg,0,Blue Springs,8
2026-04-25,Joplin,0,Carl Junction,3
2026-04-25,Northwest (Cedar Hill),0,Clayton,2
2026-04-25,Smithton,2,Clinton,3
2026-04-25,New Covenant Academy,0,Clinton,2
2026-04-25,Stover with Cole Camp,2,Fair Grove,1
2026-04-25,Cor Jesu Academy,3,Ft. Zumwalt South,1
2026-04-25,Rock Bridge,4,Hannibal,0
2026-04-25,Pembroke Hill,1,Helias Catholic,2
2026-04-25,Visitation Academy,2,Incarnate Word Academy,4
2026-04-25,Hickman,0,Jefferson City,1
2026-04-25,Smith-Cotton,2,Lincoln College Prep,1
2026-04-25,Francis Howell,3,Marquette,0
2026-04-25,Fair Grove,0,Marshfield,3
2026-04-25,Oak Park,0,North Kansas City,1
2026-04-25,Kearney,2,Platte County,1
2026-04-25,Stover with Cole Camp,0,Sikeston,4
2026-04-25,Lincoln College Prep,1,Smith-Cotton,2
2026-04-25,John Burroughs,4,St. Vincent,0
2026-04-25,Smithville,5,Van Horn,0
2026-04-25,Washington,8,Warrensburg,0
2026-04-25,Notre Dame (Cape Girardeau),2,Webb City,0
2026-04-26,Truman,2,Belton,0
2026-04-26,Pleasant Hill,4,Blair Oaks,0
2026-04-26,Warrensburg,0,Blue Springs,8
2026-04-26,Joplin,0,Carl Junction,3
2026-04-26,Northwest (Cedar Hill),0,Clayton,2
2026-04-26,Smithton,2,Clinton,3
2026-04-26,New Covenant Academy,0,Clinton,2
2026-04-26,Stover with Cole Camp,2,Fair Grove,1
2026-04-26,Cor Jesu Academy,3,Ft. Zumwalt South,1
2026-04-26,Rock Bridge,4,Hannibal,0
2026-04-26,Pembroke Hill,1,Helias Catholic,2
2026-04-26,Visitation Academy,2,Incarnate Word Academy,4
2026-04-26,Hickman,0,Jefferson City,1
2026-04-26,Smith-Cotton,2,Lincoln College Prep,1
2026-04-26,Francis Howell,3,Marquette,0
2026-04-26,Fair Grove,0,Marshfield,3
2026-04-26,Oak Park,0,North Kansas City,1
2026-04-26,Kearney,2,Platte County,1
2026-04-26,Stover with Cole Camp,0,Sikeston,4
2026-04-26,Lincoln College Prep,1,Smith-Cotton,2
2026-04-26,John Burroughs,4,St. Vincent,0
2026-04-26,Smithville,5,Van Horn,0
2026-04-26,Washington,8,Warrensburg,0
2026-04-26,Notre Dame (Cape Girardeau),2,Webb City,0
2026-04-27,Guadalupe Centers Charter,0,Barstow,8
2026-04-27,Raytown,2,Belton,3
2026-04-27,Neosho,0,Carl Junction,2
2026-04-27,Bishop LeBlond,4,Chillicothe,0
2026-04-27,Grandview,0,Excelsior Springs,8
2026-04-27,Lutheran (Kansas City),2,Faith Christian Academy,0
2026-04-27,Central (Springfield),1,Hillcrest,0
2026-04-27,Branson,2,Kickapoo,10
2026-04-27,William Chrisman,7,Knob Noster,0
2026-04-27,St. Teresa's Academy,1,Lee's Summit North,2
2026-04-27,Blue Springs South,3,Liberty North,1
2026-04-27,Joplin,1,Monett,3
2026-04-27,Glendale,0,Nixa,6
2026-04-27,Raytown South,2,Oak Grove,5
2026-04-27,Smithton,3,Odessa,0
2026-04-27,Staley,1,Park Hill South,2
2026-04-27,Ewing Marion Kauffman with University Academy Charter,0,Van Horn,9
2026-04-28,Hancock,0,Brentwood,6
2026-04-28,Blair Oaks,1,Camdenton,2
2026-04-28,Neosho,2,Carthage,1
2026-04-28,North Kansas City,3,Central (St. Joseph),0
2026-04-28,Smithton,2,Christian Fellowship Sr.,10
2026-04-28,Capital City,1,Clinton,2
2026-04-28,Paseo Academy,0,East (Kansas City),1
2026-04-28,Troy Buchanan,0,Francis Howell Central,3
2026-04-28,Liberty (Wentzville),1,Francis Howell North,1
2026-04-28,Orchard Farm,0,Ft. Zumwalt North,3
2026-04-28,North Point,1,Ft. Zumwalt South,2
2026-04-28,Ft. Zumwalt East,0,Ft. Zumwalt West,0
2026-04-28,Ewing Marion Kauffman with University Academy Charter,2,Guadalupe Centers Charter,1
2026-04-28,Pleasant Hill,3,Harrisonville,0
2026-04-28,Battle,0,Helias Catholic,12
2026-04-28,St. Charles,1,Holt,0
2026-04-28,Smith-Cotton,1,Jefferson City,0
2026-04-28,Winnetonka,0,Kearney,12
2026-04-28,Ladue Horton Watkins,1,Lafayette (Wildwood),4
2026-04-28,Liberty North,1,Lee's Summit,2
2026-04-28,Blue Springs,0,Lee's Summit North,6
2026-04-28,Park Hill,1,Liberty,0
2026-04-28,Stover with Cole Camp,0,Lone Jack,5
2026-04-28,Visitation Academy,5,Lutheran South,1
2026-04-28,Cor Jesu Academy,8,Marquette,0
2026-04-28,Excelsior Springs,0,Maryville,4
2026-04-28,Cassville,2,McDonald County,0
2026-04-28,Lincoln College Prep,1,Mid-Buchanan,0
2026-04-28,Hannibal,6,Moberly,0
2026-04-28,Republic,0,Nixa,5
2026-04-28,Fox,0,Northwest (Cedar Hill),1
2026-04-28,Marshall,8,Odessa,0
2026-04-28,Oak Park,0,Park Hill South,8
2026-04-28,Parkway Central,4,Parkway North,2
2026-04-28,Summit Christian Academy,3,Pembroke Hill,0
2026-04-28,Blue Springs South,4,Raymore-Peculiar,0
2026-04-28,Ruskin,0,Raytown,3
2026-04-28,Grain Valley,0,Rock Bridge,1
2026-04-28,Webster Groves,2,Rockwood Summit,2
2026-04-28,Fort Osage,1,Smithville,3
2026-04-28,Washington,1,St. Charles West,0
2026-04-28,Northland Christian,0,St. Joseph Christian,1
2026-04-28,Notre Dame de Sion,2,St. Michael the Archangel,1
2026-04-28,Lee's Summit West,0,Staley,1
2026-04-28,Francis Howell,1,Timberland,0
